"siteid","eventid","date","plotid","plottype","plotsize","tagid","taxonid","growthform","stemdiameter","basalstemdiameter","plantstatus"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02193","PICOL2","sbt",17,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02194","PICOL2","sbt",19.4,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02195","PICOL2","sbt",18.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02332","PICOL2","sbt",28.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02337","PICOL2","sbt",25.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02611","PICOL2","smt",1.3,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","01800","PICOL2","sbt",22.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02190","PICOL2","sbt",33.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02191","PICOL2","sbt",20.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02192","PICOL2","sbt",18.7,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02333","PICOL2","mbt",28.5,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02333A","PICOL2","mbt",22,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02334","PICOL2","sbt",22.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02335","PICOL2","sbt",17.1,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02336","PICOL2","sbt",26.6,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02340","PICOL2","sbt",28.9,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02342","PICOL2","smt",6.8,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02341","PICOL2","smt",7.2,NA,"1"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02601","PICOL2","smt",3.1,NA,"2"
"RMNP","vst_RMNP_2017","2018-08-29T00:00:00.000Z","RMNP_042","tower","1600","02603","PICOL2","smt",3.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02401","PICOL2","sbt",28.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02402","PICOL2","sbt",27.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02404","PICOL2","sbt",47.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02403","PICOL2","sbt",11.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02426","PICOL2","sbt",34.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02427","PICOL2","sbt",26.4,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02425","PICOL2","sbt",19.9,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02424","POTR5","sbt",14.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02428","POTR5","sbt",12.4,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02420","POTR5","sbt",11.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02409","PICOL2","sbt",42.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02421","PICOL2","sbt",12.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02423","PICOL2","sbt",34.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02422","PICOL2","sbt",32.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02429","PICOL2","sbt",11.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02410","PICOL2","sbt",35.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02419","PICOL2","sbt",30.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02418","PICOL2","sbt",30.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02417","PICOL2","sbt",32.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02416","PICOL2","sbt",13.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02414","PICOL2","sbt",29.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02415","PICOL2","sbt",20.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02413","PICOL2","sbt",34.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02408","PICOL2","sbt",28.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02412","PICOL2","sbt",11.2,NA,"9"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02407","PICOL2","sbt",28.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02406","PICOL2","sbt",44.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02405","PICOL2","sbt",43.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02411","PICOL2","sbt",16.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02435","POTR5","smt",6.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02438","POTR5","smt",2.1,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02439","POTR5","smt",5.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02450","PICOL2","smt",2.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02451","POTR5","smt",2.3,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02452","POTR5","smt",2.5,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02453","PICOL2","smt",3.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02454","PICOL2","smt",1.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02456","ABLAL","smt",2.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02457","POTR5","smt",3.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02458","POTR5","smt",5.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02460","POTR5","smt",1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02463","POTR5","smt",2.2,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02468","POTR5","smt",1.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02469","POTR5","smt",4.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02469","POTR5","smt",3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02471","PIEN","smt",6.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02473","POTR5","smt",1.2,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02474","PICOL2","smt",8.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02475","PICOL2","smt",2.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02479","PICOL2","smt",2.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02480","PICOL2","smt",3.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02510","POTR5","sbt",12,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02488","PICOL2","sbt",24.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02486","PICOL2","sbt",23.8,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02490","PICOL2","sbt",28.1,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02500","PICOL2","sbt",30.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02498","PICOL2","sbt",22.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02499","PICOL2","sbt",25.3,NA,"6"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02505","PICOL2","sbt",30.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02502","PICOL2","sbt",35.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02503","PICOL2","sbt",18,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02504","PICOL2","sbt",39.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02481","PICOL2","mbt",31,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02481A","PICOL2","mbt",14.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02506","PICOL2","sbt",19,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02493","PICOL2","sbt",13.6,NA,"5"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02494","PICOL2","sbt",25,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02487","PICOL2","sbt",38.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02495","PICOL2","sbt",18.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02497","PICOL2","sbt",13.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02508","PICOL2","sbt",29.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02492","PICOL2","sbt",21.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02507","PICOL2","sbt",20.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02496","PICOL2","sbt",40.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02483","PICOL2","mbt",15.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02483A","PICOL2","mbt",14,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02484","PICOL2","sbt",13,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02485","PICOL2","sbt",12.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02491","PICOL2","sbt",16.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02489","PICOL2","sbt",21.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02501","PICOL2","sbt",11.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02482","PICOL2","sbt",21.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02520","PICOL2","smt",3.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02517","PICOL2","smt",2.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02514","PICOL2","smt",1.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02516","PICOL2","smt",4.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02511","POTR5","smt",3.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02528","POTR5","smt",3,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02526","POTR5","smt",2.7,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02530","PICOL2","smt",3.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02522","POTR5","smt",7.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02527","PICOL2","sbt",10.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02513","SALIX","sis",2.6,3,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02513","SALIX","sis",1.1,1.6,"1"
"RMNP","vst_RMNP_2018","2018-09-06T00:00:00.000Z","RMNP_041","tower","1600","02513","SALIX","sis",1.7,3.1,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02823","PIPOS","sbt",39.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02829","PICOL2","sbt",18.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02827","PICOL2","sbt",20.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02831","PICOL2","sbt",12.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02826","PICOL2","sbt",29.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02819","PICOL2","sbt",21.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02832","PICOL2","sbt",30.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02833","PICOL2","sbt",28.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02818","PICOL2","sbt",32.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02824","PICOL2","sbt",12.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02821","PICOL2","sbt",13.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02820","PICOL2","sbt",13.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02822","PICOL2","sbt",14.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02250","PICOL2","sbt",20.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02251","PICOL2","sbt",12.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02252","PICOL2","sbt",18.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02249","POTR5","mbt",14.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02249A","POTR5","mbt",8.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02248","PICOL2","sbt",24,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02247","PICOL2","sbt",21.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02246","PICOL2","sbt",22.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02245","PICOL2","sbt",17.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02244","PICOL2","sbt",18.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02834","PICOL2","sbt",11.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02825","PICOL2","sbt",14.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02828","PICOL2","sbt",26.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02835","PICOL2","sbt",10,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02830","PICOL2","sbt",10.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02837","PICOL2","smt",5.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02840","PICOL2","smt",1.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02842","PICOL2","smt",8.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02843","PICOL2","smt",1.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02853","POTR5","smt",3.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02855","POTR5","smt",1.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02857","PICOL2","smt",5.9,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02859","POTR5","smt",4.5,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02860","POTR5","smt",4.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02856","PICOL2","smt",6.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02850","PICOL2","smt",3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02849","PICOL2","smt",4.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02848","POTR5","smt",4.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02848","POTR5","smt",3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02847","POTR5","smt",9.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02845","PICOL2","smt",6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02846","PICOL2","smt",6.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02844","PICOL2","smt",6.1,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02839","PICOL2","smt",4.3,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02852","PICOL2","smt",8.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02863","PICOL2","smt",6.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02864","POTR5","smt",6.7,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02864","POTR5","smt",3.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02862","POTR5","smt",6.8,NA,"10"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02861","POTR5","smt",1.4,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02865","POTR5","smt",1.8,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02865","POTR5","smt",1.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","04119","PICOL2","smt",5.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","04121","PICOL2","sbt",23.3,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","04126","PICOL2","sbt",15,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","04123","PICOL2","sbt",9.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","04120","PICOL2","sbt",30.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_047","tower","1600","02841","POTR5","smt",3.3,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02620","PICOL2","sbt",13.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02621","PICOL2","sbt",14.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02622","PICOL2","sbt",12,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02623","PICOL2","sbt",13.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02625","PICOL2","sbt",26.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02626","PICOL2","sbt",11,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02627","PIPOS","sbt",22.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02628","PICOL2","sbt",12.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02629","PICOL2","sbt",20.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02630","PICOL2","mbt",19.8,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02630A","PICOL2","mbt",8.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02631","PICOL2","sbt",14.5,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02632","PICOL2","sbt",26.7,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02633","PICOL2","sbt",11.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02634","PICOL2","sbt",24.6,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02635","POTR5","smt",7.1,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02636","PICOL2","smt",7.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02639","PICOL2","smt",5.9,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02640","POTR5","smt",2.6,NA,"2"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02624","PICOL2","sbt",11.2,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02525","PICOL2","sbt",19.4,NA,"1"
"RMNP","vst_RMNP_2018","2018-09-04T00:00:00.000Z","RMNP_048","tower","1600","02531","PICOL2","sbt",12.8,NA,"1"
