"","taxonID","acceptedTaxonID","family.x","genus.x","species","pathway","scientificName.y","commonName","reference","nativeStatusCode"
"2222","JUGRV","JUVA","","Juncus","greenei","unknown","Juncus greenei Oakes & Tuckerman var. vaseyi (Engelm.) Boivin"," ","","N"
"2223","JUXI","JUXI","Juncaceae","Juncus","xiphioides","unknown","Juncus xiphioides E. Mey.","irisleaf rush","","N"
"2224","KOBRE","KOBRE","Cyperaceae","Kobresia","Willd.","","Kobresia Willd.","bog sedge","","N"
"2225","KOELE","KOELE","Poaceae","Koeleria","Pers.","","Koeleria Pers.","Junegrass","","N"
"2226","KOYU","KOMA","","Koeleria","yukonensis","unknown","Koeleria yukonensis Hultén"," ","","N"
"2227","KOCR","KOMA","","Koeleria","cristata","C3","Koeleria cristata auct. p.p. non Pers."," ","7,34,138,156,157,179,400,514","N"
"2228","KONI","KOMA","","Koeleria","nitida","C3","Koeleria nitida Nutt."," ","48","N"
"2229","KOCRP","KOMA","","Koeleria","cristata","unknown","Koeleria cristata Pers. var. pinetorum Abrams"," ","","N"
"2230","KOPY","KOMA","","Koeleria","pyramidata","C3","Koeleria pyramidata auct. p.p. non (Lam.) Beauv."," ","59,281,483","N"
"2231","KOCRL","KOMA","","Koeleria","cristata","unknown","Koeleria cristata Pers. var. longifolia Vasey ex Burtt-Davy"," ","","N"
"2232","KOGR2","KOMA","","Koeleria","gracilis","C3","Koeleria gracilis Pers."," ","399","N"
"2233","KOMA","KOMA","Poaceae","Koeleria","macrantha","C3","Koeleria macrantha (Ledeb.) J.A. Schultes","prairie Junegrass","124,149","N"
"2234","KOBE","KOMY","","Kobresia","bellardii","unknown","Kobresia bellardii (All.) K. Koch"," ","","N"
"2235","ELBE3","KOMY","","Elyna","bellardii","unknown","Elyna bellardii (All.) Degl."," ","","N"
"2236","KOMY","KOMY","Cyperaceae","Kobresia","myosuroides","unknown","Kobresia myosuroides (Vill.) Fiori","Bellardi bog sedge","","N"
"2237","KOHY","KOSI","","Kobresia","hyperborea","unknown","Kobresia hyperborea Porsild"," ","","N"
"2238","ELSI6","KOSI","","Elyna","sibirica","unknown","Elyna sibirica Turcz. ex Ledeb."," ","","N"
"2239","KOBEM","KOSI","","Kobresia","bellardii","unknown","Kobresia bellardii (All.) K. Koch var. macrocarpa (Clokey ex Mackenzie) Harrington"," ","","N"
"2240","KOSCL","KOSI","","Kobresia","schoenoides","unknown","Kobresia schoenoides (C.A. Mey.) Steud. var. lepagei (Duman) Boivin"," ","","N"
"2241","KOHYA","KOSI","","Kobresia","hyperborea","unknown","Kobresia hyperborea Porsild var. alaskana Duman"," ","","N"
"2242","KOMA3","KOSI","","Kobresia","macrocarpa","unknown","Kobresia macrocarpa Clokey ex Mackenzie"," ","","N"
"2243","KOSC2","KOSI","","Kobresia","schoenoides","unknown","Kobresia schoenoides (C.A. Mey.) Steud. p.p."," ","","N"
"2244","KOSI","KOSI","Cyperaceae","Kobresia","sibirica","unknown","Kobresia sibirica (Turcz. ex Ledeb.) Boeckl.","Siberian bog sedge","","N"
"2245","KOSIA","KOSI2","","Kobresia","simpliciuscula","unknown","Kobresia simpliciuscula (Wahlenb.) Mackenzie var. americana Duman"," ","","N"
"2246","KOSI2","KOSI2","Cyperaceae","Kobresia","simpliciuscula","unknown","Kobresia simpliciuscula (Wahlenb.) Mackenzie","simple bog sedge","","N"
"2247","CABI10","KOSI2","","Carex","bipartita","unknown","Carex bipartita All."," ","","N"
"2248","KOBI","KOSI2","","Kobresia","bipartita","unknown","Kobresia bipartita (All.) Dalla Torre"," ","","N"
"2249","KYLLI2","KYLLI2","Cyperaceae","Kyllinga","Rottb.","","Kyllinga Rottb.","spikesedge","","N"
"2250","CYSE6","KYOD","","Cyperus","sesquiflorus","unknown","Cyperus sesquiflorus (Torr.) Mattf. & Kükenth. ex Kükenth."," ","","N"
"2251","KYSE","KYOD","","Kyllinga","sesquiflora","C4","Kyllinga sesquiflora Torr."," ","266","N"
"2252","KYOD","KYOD","Cyperaceae","Kyllinga","odorata","C3","Kyllinga odorata Vahl","fragrant spikesedge","323","N"
"2253","LAAU","LAAU","Poaceae","Lamarckia","aurea","C3","Lamarckia aurea (L.) Moench","goldentop grass","7,426,563","I"
"2254","CYAU3","LAAU","","Cynosurus","aureus","unknown","Cynosurus aureus L."," ","","I"
"2255","LAMAR","LAMAR","Poaceae","Lamarckia","Moench","","Lamarckia Moench","goldentop grass","","I"
"2256","ELVI5","LEAM","","Elymus","villiflorus","unknown","Elymus villiflorus Rydb."," ","","N"
"2257","LEAM","LEAM","Poaceae","Leymus","ambiguus","unknown","Leymus ambiguus (Vasey & Scribn.) D.R. Dewey","Colorado wildrye","","N"
"2258","ELAM2","LEAM","","Elymus","ambiguus","unknown","Elymus ambiguus Vasey & Scribn."," ","","N"
"2259","LEINA","LEAM","","Leymus","innovatus","unknown","Leymus innovatus (Beal) Pilger ssp. ambiguus (Vasey & Scribn.) A. Löve"," ","","N"
"2260","LECI4","LECI4","Poaceae","Leymus","cinereus","C3","Leymus cinereus (Scribn. & Merr.) A. Löve","basin wildrye","9,606","N"
"2261","ELCOP","LECI4","","Elymus","condensatus","unknown","Elymus condensatus J. Presl var. pubens Piper"," ","","N"
"2262","ELCIP","LECI4","","Elymus","cinereus","unknown","Elymus cinereus Scribn. & Merr. var. pubens (Piper) C.L. Hitchc."," ","","N"
"2263","ELCI2","LECI4","","Elymus","cinereus","C3","Elymus cinereus Scribn. & Merr."," ","7,32","N"
"2264","ELPI2","LECI4","","Elymus","piperi","unknown","Elymus piperi Bowden"," ","","N"
"2265","ANPI6","LECI4","","Aneurolepidium","piperi","unknown","Aneurolepidium piperi (Bowden) Baum"," ","","N"
"2266","DIDU","LEDU","","Diplachne","dubia","C4","Diplachne dubia (Kunth) Scribn."," ","472,555","N"
"2267","CHDU2","LEDU","","Chloris","dubia","unknown","Chloris dubia Kunth"," ","","N"
"2268","LEDU","LEDU","Poaceae","Leptochloa","dubia","C4","Leptochloa dubia (Kunth) Nees","green sprangletop","1,7,90,179,199,494","N"
"2269","LEERS","LEERS","Poaceae","Leersia","Sw.","","Leersia Sw.","cutgrass","","N"
"2270","ELAR2","LEFL4","","Elymus","arenicola","unknown","Elymus arenicola Scribn. & J.G. Sm."," ","","N"
"2271","ELFL2","LEFL4","","Elymus","flavescens","unknown","Elymus flavescens Scribn. & J.G. Sm."," ","","N"
"2272","LEFL4","LEFL4","Poaceae","Leymus","flavescens","unknown","Leymus flavescens (Scribn. & J.G. Sm.) Pilger","yellow wildrye","","N"
"2273","LEAR9","LEFL4","","Leymus","arenicola","unknown","Leymus arenicola (Scribn. & J.G. Sm.) Pilger"," ","","N"
"2274","LEFU21","LEFU21","Poaceae","Leptochloa","fusca","C4","Leptochloa fusca (L.) Kunth","Malabar sprangletop","1,7,90","N"
"2275","DIFA4","LEFUF","","Diplachne","fascicularis","unknown","Diplachne fascicularis (Lam.) Beauv."," ","","N"
"2276","LEFAM","LEFUF","","Leptochloa","fascicularis","unknown","Leptochloa fascicularis (Lam.) Gray var. maritima (Bickn.) Gleason"," ","","N"
"2277","DIMA10","LEFUF","","Diplachne","maritima","unknown","Diplachne maritima Bickn."," ","","N"
"2278","LEAC2","LEFUF","","Leptochloa","acuminata","unknown","Leptochloa acuminata (Nash) Mohlenbrock"," ","","N"
"2279","LEFA","LEFUF","","Leptochloa","fascicularis","C4","Leptochloa fascicularis (Lam.) Gray"," ","7,17,32,100","N"
"2280","DIAC3","LEFUF","","Diplachne","acuminata","unknown","Diplachne acuminata Nash"," ","","N"
"2281","LEFAA","LEFUF","","Leptochloa","fascicularis","unknown","Leptochloa fascicularis (Lam.) Gray var. acuminata (Nash) Gleason"," ","","N"
"2282","LEFUF","LEFUF","Poaceae","Leptochloa","fusca","unknown","Leptochloa fusca (L.) Kunth ssp. fascicularis (Lam.) N. Snow","bearded sprangletop","","N"
"2283","LEFUU","LEFUU","Poaceae","Leptochloa","fusca","unknown","Leptochloa fusca (L.) Kunth ssp. uninervia (J. Presl) N. Snow","Mexican sprangletop","","N"
"2284","MEUN4","LEFUU","","Megastachya","uninervia","unknown","Megastachya uninervia J. Presl"," ","","N"
"2285","DIUN5","LEFUU","","Diplachne","uninervia","unknown","Diplachne uninervia (J. Presl) Parodi"," ","","N"
"2286","LEUN2","LEFUU","","Leptochloa","uninervia","unknown","Leptochloa uninervia (J. Presl) A.S. Hitchc. & Chase"," ","","N"
"2287","ELIN4","LEIN6","","Elymus","innovatus","C3","Elymus innovatus Beal"," ","7","N"
"2288","LEVE4","LEIN6","","Leymus","velutinus","unknown","Leymus velutinus (Bowden) A.& D. Löve"," ","","N"
"2289","ELBR8","LEIN6","","Elymus","brownii","unknown","Elymus brownii Scribn. & J.G. Sm."," ","","N"
"2290","ELINV","LEIN6","","Elymus","innovatus","unknown","Elymus innovatus Beal var. velutinus Bowden"," ","","N"
"2291","LEIN6","LEIN6","Poaceae","Leymus","innovatus","unknown","Leymus innovatus (Beal) Pilger","downy ryegrass","","N"
"2292","ELING","LEIN6","","Elymus","innovatus","unknown","Elymus innovatus Beal var. glabratus Bowden"," ","","N"
"2293","FECO5","LEKI2","","Festuca","confinis","unknown","Festuca confinis Vasey"," ","","N"
"2294","HEKI","LEKI2","","Hesperochloa","kingii","unknown","Hesperochloa kingii (S. Wats.) Rydb."," ","","N"
"2295","LEKI2","LEKI2","Poaceae","Leucopoa","kingii","C3","Leucopoa kingii (S. Wats.) W.A. Weber","spike fescue","48","N"
"2296","FEKI2","LEKI2","","Festuca","kingii","unknown","Festuca kingii (S. Wats.) Cassidy"," ","","N"
"2297","POKI","LEKI2","","Poa","kingii","unknown","Poa kingii S. Wats."," ","","N"
"2298","LEMU11","LEMU11","Poaceae","Leymus","multicaulis","unknown","Leymus multicaulis (Kar. & Kir.) Tzvelev","manystem wildrye","","I"
"2299","ELMU5","LEMU11","","Elymus","multicaulis","unknown","Elymus multicaulis Kar. & Kir."," ","","I"
"2300","LENE2","LENE2","Poaceae","Leptochloa","nealleyi","unknown","Leptochloa nealleyi Vasey","Nealley's sprangletop","","N"
"2301","PHOR5","LEOR","","Phalaris","oryzoides","unknown","Phalaris oryzoides L."," ","","N"
"2302","HOOR3","LEOR","","Homalocenchrus","oryzoides","unknown","Homalocenchrus oryzoides (L.) Pollich"," ","","N"
"2303","LEOR","LEOR","Poaceae","Leersia","oryzoides","C3","Leersia oryzoides (L.) Sw.","rice cutgrass","7,32,90,179,429","N"
"2304","LEPA6","LEPA6","Poaceae","Leptochloa","panicea","C4","Leptochloa panicea (Retz.) Ohwi","mucronate sprangletop","187","N"
"2305","LEPAB","LEPAB","Poaceae","Leptochloa","panicea","unknown","Leptochloa panicea (Retz.) Ohwi ssp. brachiata (Steudl.) N. Snow","mucronate sprangeltop","","N"
"2306","LEFIP","LEPAB","","Leptochloa","filiformis","unknown","Leptochloa filiformis (Lam.) Beauv. var. pulchella (Scribn.) Beetle"," ","","N"
"2307","LEFI","LEPAB","","Leptochloa","filiformis","C4","Leptochloa filiformis (Lam.) Beauv."," ","100,179,377","N"
"2308","LEBR17","LEPAB","","Leptochloa","brachiata","unknown","Leptochloa brachiata Steudl."," ","","N"
"2309","FEFI2","LEPAB","","Festuca","filiformis","unknown","Festuca filiformis Lam."," ","","N"
"2310","LEPTO","LEPTO","Poaceae","Leptochloa","Beauv.","C4","Leptochloa Beauv.","sprangletop","78,195,196","N"
"2311","LERA5","LERA5","Poaceae","Leymus","racemosus","unknown","Leymus racemosus (Lam.) Tzvelev","mammoth wildrye","","I"
"2312","LESA4","LESA4","Poaceae","Leymus","salinus","unknown","Leymus salinus (M.E. Jones) A. Löve","saline wildrye","","N"
"2313","LESAM","LESAM","Poaceae","Leymus","salinus","unknown","Leymus salinus (M.E. Jones) A. Löve ssp. mojavensis Barkworth & Atkins","Mojave wildrye","","N"
"2314","ELST7","LESAS","","Elymus","strigosus","unknown","Elymus strigosus Rydb."," ","","N"
"2315","ELAMS","LESAS","","Elymus","ambiguus","unknown","Elymus ambiguus Vasey & Scribn. var. strigosus (Rydb.) A.S. Hitchc."," ","","N"
"2316","ELSA","LESAS","","Elymus","salinus","unknown","Elymus salinus M.E. Jones"," ","","N"
"2317","ELAMS3","LESAS","","Elymus","ambiguus","unknown","Elymus ambiguus Vasey & Scribn. var. salinus (M.E. Jones) C.L. Hitchc."," ","","N"
"2318","LESAS","LESAS","Poaceae","Leymus","salinus","unknown","Leymus salinus (M.E. Jones) A. Löve ssp. salinus","saline wildrye","","N"
"2319","LESAS2","LESAS2","Poaceae","Leymus","salinus","unknown","Leymus salinus (M.E. Jones) A. Löve ssp. salmonis (C.L. Hitchc.) Atkins","saline wildrye","","N"
"2320","ELAMS2","LESAS2","","Elymus","ambiguus","unknown","Elymus ambiguus Vasey & Scribn. var. salmonis C.L. Hitchc."," ","","N"
"2321","ELTRS5","LESI5","","Elymus","triticoides","unknown","Elymus triticoides Buckl. var. simplex (Scribn. & Williams) A.S. Hitchc."," ","","N"
"2322","LESIL","LESI5","","Leymus","simplex","unknown","Leymus simplex (Scribn. & Williams) D.R. Dewey var. luxurians (Scribn. & Williams) Beetle"," ","","N"
"2323","ELSIL","LESI5","","Elymus","simplex","unknown","Elymus simplex Scribn. & Williams var. luxurians Scribn. & Williams"," ","","N"
"2324","ELSI2","LESI5","","Elymus","simplex","unknown","Elymus simplex Scribn. & Williams"," ","","N"
"2325","LESI5","LESI5","Poaceae","Leymus","simplex","unknown","Leymus simplex (Scribn. & Williams) D.R. Dewey","alkali wildrye","","N"
"2326","ELTRS4","LESI5","","Elymus","triticoides","unknown","Elymus triticoides Buckl. ssp. simplex (Scribn. & Williams) A. Löve"," ","","N"
"2327","LETR5","LETR5","Poaceae","Leymus","triticoides","unknown","Leymus triticoides (Buckl.) Pilger","beardless wildrye","","N"
"2328","ELOR2","LETR5","","Elymus","orcuttianus","unknown","Elymus orcuttianus Vasey"," ","","N"
"2329","ELCOT","LETR5","","Elymus","condensatus","unknown","Elymus condensatus J. Presl var. triticoides (Buckl.) Thurb."," ","","N"
"2330","ELTR3","LETR5","","Elymus","triticoides","unknown","Elymus triticoides Buckl."," ","","N"
"2331","ELTRP","LETR5","","Elymus","triticoides","unknown","Elymus triticoides Buckl. var. pubescens A.S. Hitchc."," ","","N"
"2332","LEUCO12","LEUCO12","Poaceae","Leucopoa","Griseb.","","Leucopoa Griseb.","spike fescue","","N"
"2333","LEVIO","LEVI2","","Leersia","virginica","unknown","Leersia virginica Willd. var. ovata (Poir.) Fern."," ","","N"
"2334","LEVI2","LEVI2","Poaceae","Leersia","virginica","unknown","Leersia virginica Willd.","whitegrass","","N"
"2335","HOVI4","LEVI2","","Homalocenchrus","virginicus","unknown","Homalocenchrus virginicus (Willd.) Britt."," ","","N"
"2336","LEVI5","LEVI5","Poaceae","Leptochloa","viscida","C4","Leptochloa viscida (Scribn.) Beal","sticky sprangletop","47","N"
"2337","DIVI9","LEVI5","","Diplachne","viscida","unknown","Diplachne viscida Scribn."," ","","N"
"2338","LEYMU","LEYMU","Poaceae","Leymus","Hochst.","","Leymus Hochst.","wildrye","","UNK"
"2339","LIMI4","LIAR6","","Lipocarpha","microcephala","C4","Lipocarpha microcephala auct. non Kunth"," ","350,556","N"
"2340","HEAR7","LIAR6","","Hemicarpha","aristulata","unknown","Hemicarpha aristulata (Coville) Smyth"," ","","N"
"2341","HEMIA2","LIAR6","","Hemicarpha","micrantha","unknown","Hemicarpha micrantha (Vahl) Pax var. aristulata Coville"," ","","N"
"2342","LIAR6","LIAR6","Cyperaceae","Lipocarpha","aristulata","unknown","Lipocarpha aristulata (Coville) G. Tucker","awned halfchaff sedge","","N"
"2343","SCMID","LIDR3","","Scirpus","micranthus","unknown","Scirpus micranthus Vahl var. drummondii (Nees) Mohlenbrock"," ","","N"
"2344","LIDR3","LIDR3","Cyperaceae","Lipocarpha","drummondii","unknown","Lipocarpha drummondii (Nees) G. Tucker","Drummond's halfchaff sedge","","N"
"2345","HEMID3","LIDR3","","Hemicarpha","micrantha","unknown","Hemicarpha micrantha (Vahl) Pax var. drummondii (Nees) Friedland"," ","","N"
"2346","HEDR3","LIDR3","","Hemicarpha","drummondii","unknown","Hemicarpha drummondii Nees"," ","","N"
"2347","HEMIM3","LIMI12","","Hemicarpha","micrantha","unknown","Hemicarpha micrantha (Vahl) Pax var. minor (Schrad.) Friedland"," ","","N"
"2348","SCMI11","LIMI12","","Scirpus","micranthus","unknown","Scirpus micranthus Vahl"," ","","N"
"2349","LIMI12","LIMI12","Cyperaceae","Lipocarpha","micrantha","unknown","Lipocarpha micrantha (Vahl) G. Tucker","smallflower halfchaff sedge","","N"
"2350","HEMI5","LIMI12","","Hemicarpha","micrantha","unknown","Hemicarpha micrantha (Vahl) Pax"," ","","N"
"2351","SCMIM2","LIMI12","","Scirpus","micranthus","unknown","Scirpus micranthus Vahl var. minor (Schrad. ex Roemer & J.A. Schultes) Boivin"," ","","N"
"2352","LIPOC","LIPOC","Cyperaceae","Lipocarpha","R.","","Lipocarpha R. Br.","halfchaff sedge","","N"
"2353","LOLIU","LOLIU","Poaceae","Lolium","L.","","Lolium L.","ryegrass","","I"
"2354","LOPE","LOPE","Poaceae","Lolium","perenne","C3","Lolium perenne L.","perennial ryegrass","7,32,57,88,120,129,171,187,265,340,410,413,465,499,563,597","I"
"2355","LODO4","LOPE2","","Lolium","dorei","unknown","Lolium dorei Boivin"," ","","I"
"2356","LOPE2","LOPE2","Poaceae","Lolium","persicum","C3","Lolium persicum Boiss. & Hohen. ex Boiss.","Persian ryegrass","7","I"
"2357","LODOL","LOPE2","","Lolium","dorei","unknown","Lolium dorei Boivin var. laeve Boivin"," ","","I"
"2358","LOMU","LOPEM2","","Lolium","multiflorum","C3","Lolium multiflorum Lam."," ","7,90,119,129,171,409,410,472,563","I"
"2359","LOMUD","LOPEM2","","Lolium","multiflorum","unknown","Lolium multiflorum Lam. var. diminutum Mutel"," ","","I"
"2360","LOPEA","LOPEM2","","Lolium","perenne","unknown","Lolium perenne L. var. aristatum Willd."," ","","I"
"2361","LOMUM","LOPEM2","","Lolium","multiflorum","unknown","Lolium multiflorum Lam. var. muticum DC."," ","","I"
"2362","LOPEM2","LOPEM2","Poaceae","Lolium","perenne","unknown","Lolium perenne L. ssp. multiflorum (Lam.) Husnot","Italian ryegrass","","I"
"2363","LOPEM","LOPEM2","","Lolium","perenne","unknown","Lolium perenne L. var. multiflorum (Lam.) Parnell"," ","","I"
"2364","LOPEC","LOPEP","","Lolium","perenne","unknown","Lolium perenne L. var. cristatum Pers. ex B.D. Jackson"," ","","I"
"2365","LOMUR","LOPEP","","Lolium","multiflorum","unknown","Lolium multiflorum Lam. var. ramosum Guss. ex Arcang."," ","","I"
"2366","LOPEP","LOPEP","Poaceae","Lolium","perenne","C3","Lolium perenne L. ssp. perenne","perennial ryegrass","149","I"
"2367","LOSU","LORI","","Lolium","subulatum","unknown","Lolium subulatum Vis."," ","","I"
"2368","LOPER","LORI","","Lolium","perenne","unknown","Lolium perenne L. ssp. rigidum (Gaudin) A.& D. Löve"," ","","I"
"2369","LORI","LORI","Poaceae","Lolium","rigidum","C3","Lolium rigidum Gaudin","Wimmera ryegrass","7,88,379,563","I"
"2370","LOLO2","LORI","","Lolium","loliaceum","C3","Lolium loliaceum (Bory & Chaubard) Hand.-Maz."," ","563","I"
"2371","LOST","LORI","","Lolium","strictum","C3","Lolium strictum auct. non J. Presl"," ","7","I"
"2372","LORIL","LORI","","Lolium","rigidum","unknown","Lolium rigidum Gaudin ssp. lepturoides (Boiss.) Sennen & Mauricio"," ","","I"
"2373","LOTE2","LOTE2","Poaceae","Lolium","temulentum","C3","Lolium temulentum L.","Darnel ryegrass","7,243,563","I"
"2374","LOTEL","LOTET","","Lolium","temulentum","unknown","Lolium temulentum L. var. leptochaeton A. Braun"," ","","I"
"2375","LOAR6","LOTET","","Lolium","arvense","unknown","Lolium arvense With."," ","","I"
"2376","LOTEM","LOTET","","Lolium","temulentum","unknown","Lolium temulentum L. var. macrochaeton A. Braun"," ","","I"
"2377","LOTEA","LOTET","","Lolium","temulentum","unknown","Lolium temulentum L. var. arvense (With.) Lilja"," ","","I"
"2378","LUMUC2","LUCO6","","Luzula","multiflora","unknown","Luzula multiflora (Ehrh.) Lej. ssp. comosa (E. Mey.) Hultén"," ","","N"
"2379","LUCAM4","LUCO6","","Luzula","campestris","unknown","Luzula campestris (L.) DC. var. macrantha (S. Wats.) Fern. & Wieg."," ","","N"
"2380","LUCOS3","LUCO6","","Luzula","comosa","unknown","Luzula comosa E. Mey. var. subsessilis S. Wats."," ","","N"
"2381","LUCOL","LUCO6","","Luzula","comosa","unknown","Luzula comosa E. Mey. var. laxa Buch."," ","","N"
"2382","LUMUC5","LUCO6","","Luzula","multiflora","unknown","Luzula multiflora (Ehrh.) Lej. var. comosa (E. Mey.) Fern. & Wieg."," ","","N"
"2383","LUCOM","LUCO6","","Luzula","comosa","unknown","Luzula comosa E. Mey. var. macrantha S. Wats."," ","","N"
"2384","LUCO6","LUCO6","Juncaceae","Luzula","comosa","unknown","Luzula comosa E. Mey.","Pacific woodrush","","N"
"2385","LUSU8","LUCO6","","Luzula","subsessilis","unknown","Luzula subsessilis (S. Wats.) Buch."," ","","N"
