"","taxonID","acceptedTaxonID","family.x","genus.x","species","pathway","scientificName.y","commonName","reference","nativeStatusCode"
"2482","ERMEV","ERMEV","Poaceae","Eragrostis","mexicana","unknown","Eragrostis mexicana (Hornem.) Link ssp. virescens (J. Presl) S.D. Koch & Sánchez","Mexican lovegrass","","N"
"2483","EROR","ERMEV","","Eragrostis","orcuttiana","C4","Eragrostis orcuttiana Vasey"," ","385","N"
"2484","ERVI17","ERMEV","","Eragrostis","virescens","C4","Eragrostis virescens J. Presl"," ","7,17","N"
"2485","ERER9","ERMI5","","Eragrostis","eragrostis","unknown","Eragrostis eragrostis (L.) Beauv."," ","","I"
"2486","ERMI5","ERMI5","Poaceae","Eragrostis","minor","C4","Eragrostis minor Host","little lovegrass","3,158,262,403,405,530","I"
"2487","ERSU80","ERMI5","","Eragrostis","suaveolens","unknown","Eragrostis suaveolens Becker ex Claus","candy lovegrass","","I"
"2488","ERPO9","ERMI5","","Eragrostis","poaeoides","C4","Eragrostis poaeoides Beauv. ex Roemer & J.A. Schultes"," ","7,17,100,156,250,269,378,403,404,563","I"
"2489","TRNE5","ERNE9","","Tridens","nealleyi","unknown","Tridens nealleyi (Vasey) Woot. & Standl."," ","","N"
"2490","ERNE9","ERNE9","Poaceae","Erioneuron","nealleyi","unknown","Erioneuron nealleyi (Vasey) Tateoka","Nealley's woollygrass","","N"
"2491","ERAVN","ERNE9","","Erioneuron","avenaceum","unknown","Erioneuron avenaceum (Kunth) Tateoka var. nealleyi (Vasey) Gould"," ","","N"
"2492","EROB","EROB","Poaceae","Eragrostis","obtusiflora","unknown","Eragrostis obtusiflora (Fourn.) Scribn.","alkali lovegrass","","N"
"2493","BROB2","EROB","","Brizopyrum","obtusiflorum","unknown","Brizopyrum obtusiflorum Fourn."," ","","N"
"2494","ISOP2","EROP","","Ischaemum","ophiuroides","unknown","Ischaemum ophiuroides Munro"," ","","I"
"2495","EROP","EROP","Poaceae","Eremochloa","ophiuroides","C4","Eremochloa ophiuroides (Munro) Hack.","centipede grass","7,90,187,404","I"
"2496","ERPA","ERPA","Poaceae","Eragrostis","palmeri","unknown","Eragrostis palmeri S. Wats.","Rio Grande lovegrass","","N"
"2497","ERPE","ERPE","Poaceae","Eragrostis","pectinacea","unknown","Eragrostis pectinacea (Michx.) Nees ex Steud.","tufted lovegrass","","N"
"2498","ERAR","ERPEM","","Eragrostis","arida","C4","Eragrostis arida A.S. Hitchc."," ","18,47,179","N"
"2499","ERPEM","ERPEM","Poaceae","Eragrostis","pectinacea","unknown","Eragrostis pectinacea (Michx.) Nees ex Steud. var. miserrima (Fourn.) J. Reeder","desert lovegrass","","N"
"2500","ERTE3","ERPEM","","Eragrostis","tephrosanthos","C4","Eragrostis tephrosanthos J.A. Schultes"," ","556","N"
"2501","ERDI15","ERPEP2","","Eragrostis","diffusa","C4","Eragrostis diffusa Buckl."," ","7,17","N"
"2502","POPE15","ERPEP2","","Poa","pectinacea","unknown","Poa pectinacea Michx."," ","","N"
"2503","ERPEP2","ERPEP2","Poaceae","Eragrostis","pectinacea","unknown","Eragrostis pectinacea (Michx.) Nees ex Steud. var. pectinacea","tufted lovegrass","","N"
"2504","ERCA25","ERPEP2","","Eragrostis","caroliniana","unknown","Eragrostis caroliniana auct. non (Spreng.) Scribn."," ","","N"
"2505","ERPU14","ERPEP2","","Eragrostis","purshii","unknown","Eragrostis purshii hort. ex Schrad."," ","","N"
"2506","POPI8","ERPI2","","Poa","pilosa","unknown","Poa pilosa L."," ","","I"
"2507","ERMU5","ERPI2","","Eragrostis","multicaulis","unknown","Eragrostis multicaulis Steud."," ","","I"
"2508","ERPI2","ERPI2","Poaceae","Eragrostis","pilosa","C4","Eragrostis pilosa (L.) Beauv.","Indian lovegrass","3,7,33,90,100,156,188,250,262,269,378,378,399,403,404,405,530,555,563","I"
"2509","ERPIP","ERPI2","","Eragrostis","pilosa","unknown","Eragrostis pilosa (L.) Beauv. var. perplexa (L.H. Harvey) S.D. Koch"," ","","I"
"2510","ERPE16","ERPI2","","Eragrostis","perplexa","unknown","Eragrostis perplexa L.H. Harvey"," ","","I"
"2511","URPI4","ERPI5","","Uralepis","pilosa","unknown","Uralepis pilosa Buckl."," ","","N"
"2512","TRPI6","ERPI5","","Tridens","pilosus","C4","Tridens pilosus (Buckl.) A.S. Hitchc."," ","1,7,90","N"
"2513","ERPI5","ERPI5","Poaceae","Erioneuron","pilosum","C4","Erioneuron pilosum (Buckl.) Nash","hairy woollygrass","179,199,457,555,636","N"
"2514","ERTR2","ERPO15","","Eragrostis","trichocolea","unknown","Eragrostis trichocolea Hack. & Arech.","hairysheath lovegrass","","N"
"2515","ERFL9","ERPO15","","Eragrostis","floridana","unknown","Eragrostis floridana A.S. Hitchc."," ","","N"
"2516","ERTRF","ERPO15","","Eragrostis","trichocolea","unknown","Eragrostis trichocolea Hack. & Arech. var. floridana (A.S. Hitchc.) Witherspoon","hairysheath lovegrass","","N"
"2517","ERSU10","ERPO3","","Eriochloa","subglabra","unknown","Eriochloa subglabra (Nash) A.S. Hitchc."," ","","N"
"2518","ERPO3","ERPO3","Poaceae","Eriochloa","polystachya","C4","Eriochloa polystachya Kunth","Caribgrass","583","N"
"2519","ERRAP","ERPS80","","Eriochloa","ramosa","unknown","Eriochloa ramosa (Retz.) Kuntze var. pseudoacrotricha Stapf ex Thellung"," ","","I"
"2520","ERPS80","ERPS80","Poaceae","Eriochloa","pseudoacrotricha","C4","Eriochloa pseudoacrotricha (Stapf ex Thellung) C.E. Hubbard ex S.T. Blake","perennial cupgrass","199","I"
"2521","MIPU15","ERPU4","","Milium","punctatum","unknown","Milium punctatum L."," ","","N"
"2522","ERPU4","ERPU4","Poaceae","Eriochloa","punctata","C4","Eriochloa punctata (L.) Desv. ex Hamilton","Louisiana cupgrass","119,199,583","N"
"2523","ERCA32","ERRE","","Eragrostis","campestris","unknown","Eragrostis campestris Trin."," ","","N"
"2524","POAM16","ERRE","","Poa","amabilis","unknown","Poa amabilis sensu Walt. non L."," ","","N"
"2525","ERAC5","ERRE","","Eragrostis","acuta","unknown","Eragrostis acuta A.S. Hitchc."," ","","N"
"2526","PORE14","ERRE","","Poa","refracta","unknown","Poa refracta Muhl."," ","","N"
"2527","POPER","ERRE","","Poa","pectinacea","unknown","Poa pectinacea Michx. var. refracta (Muhl.) Chapman"," ","","N"
"2528","ERRE","ERRE","Poaceae","Eragrostis","refracta","unknown","Eragrostis refracta (Muhl.) Scribn.","coastal lovegrass","","N"
"2529","ERSCT","ERSC2","","Eriophorum","scheuchzeri","unknown","Eriophorum scheuchzeri Hoppe var. tenuifolium Ohwi"," ","","N"
"2530","ERSC2","ERSC2","Cyperaceae","Eriophorum","scheuchzeri","unknown","Eriophorum scheuchzeri Hoppe","white cottongrass","","N"
"2531","ERSE","ERSE","Poaceae","Eragrostis","secundiflora","C4","Eragrostis secundiflora J. Presl","red lovegrass","7,17","N"
"2532","ERSE2","ERSE2","Poaceae","Eragrostis","sessilispica","unknown","Eragrostis sessilispica Buckl.","tumble lovegrass","","N"
"2533","ACSE5","ERSE2","","Acamptoclados","sessilispicus","C4?","Acamptoclados sessilispicus (Buckl.) Nash"," ","78,163","N"
"2534","PASE12","ERSE5","","Paspalum","sericeum","unknown","Paspalum sericeum Scheele"," ","","N"
"2535","ERSE5","ERSE5","Poaceae","Eriochloa","sericea","C4","Eriochloa sericea (Scheele) Munro ex Vasey","Texas cupgrass","199,583","N"
"2536","ERSEO","ERSEO","Poaceae","Eragrostis","secundiflora","unknown","Eragrostis secundiflora J. Presl ssp. oxylepis (Torr.) S.D. Koch","red lovegrass","","N"
"2537","EROX","ERSEO","","Eragrostis","oxylepis","C4","Eragrostis oxylepis (Torr.) Torr."," ","7,17,199","N"
"2538","ERSI","ERSI","Poaceae","Eragrostis","silveana","unknown","Eragrostis silveana Swallen","Silveus' lovegrass","","N"
"2539","ERSP","ERSP","Poaceae","Eragrostis","spectabilis","C4","Eragrostis spectabilis (Pursh) Steud.","purple lovegrass","7,54,89,120,168,199","N"
"2540","ERSPS5","ERSP","","Eragrostis","spectabilis","unknown","Eragrostis spectabilis (Pursh) Steud. var. sparsihirsuta Farw."," ","","N"
"2541","POSP8","ERSP","","Poa","spectabilis","unknown","Poa spectabilis Pursh"," ","","N"
"2542","ERSP2","ERSP2","Poaceae","Eragrostis","spicata","unknown","Eragrostis spicata Vasey","spike lovegrass","","N"
"2543","ERSU","ERSU","Poaceae","Eragrostis","superba","C4","Eragrostis superba Peyr.","Wilman lovegrass","7,17,185,199,379,494","I"
"2544","ERSW","ERSW","Poaceae","Eragrostis","swallenii","unknown","Eragrostis swallenii A.S. Hitchc.","Swallen's lovegrass","","N"
"2545","ERTR13","ERTR13","Poaceae","Eremopyrum","triticeum","unknown","Eremopyrum triticeum (Gaertn.) Nevski","annual wheatgrass","","I"
"2546","AGTR5","ERTR13","","Agropyron","triticeum","unknown","Agropyron triticeum Gaertn."," ","","I"
"2547","AGPR2","ERTR13","","Agropyron","prostratum","unknown","Agropyron prostratum (L. f.) Beauv."," ","","I"
"2548","ERTR3","ERTR3","Poaceae","Eragrostis","trichodes","C4","Eragrostis trichodes (Nutt.) Wood","sand lovegrass","7,17,199","N"
"2549","ERPI","ERTR3","","Eragrostis","pilifera","unknown","Eragrostis pilifera Scheele"," ","","N"
"2550","POTR18","ERTR3","","Poa","trichodes","unknown","Poa trichodes Nutt."," ","","N"
"2551","ERTRP","ERTR3","","Eragrostis","trichodes","unknown","Eragrostis trichodes (Nutt.) Wood var. pilifera (Scheele) Fern."," ","","N"
"2552","ERVI3","ERVI3","Poaceae","Eriochloa","villosa","C4","Eriochloa villosa (Thunb.) Kunth","hairy cupgrass","156,199,250,403,404","I"
"2553","PAVI10","ERVI3","","Paspalum","villosum","unknown","Paspalum villosum Thunb."," ","","I"
"2554","ERVI9","ERVI9","Cyperaceae","Eriophorum","viridicarinatum","unknown","Eriophorum viridicarinatum (Engelm.) Fern.","thinleaf cottonsedge","","N"
"2555","EUDI8","EUDI8","Poaceae","Eustachys","distichophylla","C4","Eustachys distichophylla (Lag.) Nees","weeping fingergrass","119,199,472","I"
"2556","CHDI","EUDI8","","Chloris","distichophylla","C4","Chloris distichophylla Lag."," ","7,40,90,199","I"
"2557","CHCA81","EUPAC","","Chloris","caribaea","C4","Chloris caribaea Spreng."," ","7,17","I"
"2558","CHCA13","EUPAC","","Chloris","capensis","unknown","Chloris capensis auct. non (Houtt.) Thellung"," ","","I"
"2559","EUCA11","EUPAC","","Eustachys","caribaea","unknown","Eustachys caribaea (Spreng.) Herter","Caribbean fingergrass","","I"
"2560","EUPE9","EUPE9","Poaceae","Eustachys","petraea","C4","Eustachys petraea (Sw.) Desv.","pinewoods fingergrass","199","N"
"2561","CHPE8","EUPE9","","Chloris","petraea","C4","Chloris petraea Sw."," ","7,17,89","N"
"2562","CHAR10","EURE5","","Chloris","argentina","C4","Chloris argentina (Hack.) Lillo & Parodi"," ","7,17","I"
"2563","EURE5","EURE5","Poaceae","Eustachys","retusa","C4","Eustachys retusa (Lag.) Kunth","Argentine fingergrass","119,472","I"
"2564","EUSTA","EUSTA","Poaceae","Eustachys","Desv.","","Eustachys Desv.","fingergrass","","UNK"
"2565","FEAR2","FEAR2","Poaceae","Festuca","arizonica","unknown","Festuca arizonica Vasey","Arizona fescue","","N"
"2566","FEGL","FEAR4","","Festuca","glauca","unknown","Festuca glauca Lam., non Vill."," ","","I"
"2567","FEOVG","FEAR4","","Festuca","ovina","unknown","Festuca ovina L. var. glauca (Lam.) W.D.J. Koch"," ","","I"
"2568","FEAR4","FEAR4","Poaceae","Festuca","arvernensis","unknown","Festuca arvernensis Auquier, Kerguélen & Markgr.-Dannenb.","field fescue","","I"
"2569","FEBA","FEBA","Poaceae","Festuca","baffinensis","unknown","Festuca baffinensis Polunin","Baffin fescue","","N"
"2570","FEBR","FEBR","Poaceae","Festuca","brachyphylla","unknown","Festuca brachyphylla J.A. Schultes ex J.A. & J.H. Schultes","alpine fescue","","N"
"2571","FEDUC","FEBR7","","Festuca","duriuscula","unknown","Festuca duriuscula L. var. cinerea auct. non (Vill.) Krajina"," ","","I"
"2572","FEOV2","FEBR7","","Festuca","ovina","unknown","Festuca ovina auct. non L."," ","","I"
"2573","FELO","FEBR7","","Festuca","longifolia","unknown","Festuca longifolia auct. non Thuill."," ","","I"
"2574","FEDU","FEBR7","","Festuca","duriuscula","unknown","Festuca duriuscula auct. non L."," ","","I"
"2575","FECI","FEBR7","","Festuca","cinerea","unknown","Festuca cinerea auct. non Vill."," ","","I"
"2576","FETR3","FEBR7","","Festuca","trachyphylla","unknown","Festuca trachyphylla (Hack.) Krajina","hard fescue","","I"
"2577","FEOVD","FEBR7","","Festuca","ovina","unknown","Festuca ovina L. var. duriuscula auct. non (L.) W.D.J. Koch"," ","","I"
"2578","FEBRB2","FEBRC","","Festuca","brachyphylla","unknown","Festuca brachyphylla J.A. Schultes ex J.A. & J.H. Schultes ssp. breviculmis Frederiksen"," ","","N"
"2579","FEBRC","FEBRC","Poaceae","Festuca","brachyphylla","unknown","Festuca brachyphylla J.A. Schultes ex J.A. & J.H. Schultes ssp. coloradensis Frederiksen","Colorado fescue","","N"
"2580","FEOVB5","FEBRC","","Festuca","ovina","unknown","Festuca ovina L. var. brevifolia auct. p.p."," ","","N"
"2581","FEALM","FECA4","","Festuca","altaica","unknown","Festuca altaica Trin. var. major (Vasey) Gleason"," ","","N"
"2582","FESCM","FECA4","","Festuca","scabrella","unknown","Festuca scabrella Torr. ex Hook. var. major Vasey"," ","","N"
"2583","FECA4","FECA4","Poaceae","Festuca","campestris","unknown","Festuca campestris Rydb.","rough fescue","","N"
"2584","FECA6","FECA6","Poaceae","Festuca","calligera","unknown","Festuca calligera (Piper) Rydb.","southwest fescue","","N"
"2585","FEDA","FEDA","Poaceae","Festuca","dasyclada","unknown","Festuca dasyclada Hack. ex Beal","oil shale fescue","","N"
"2586","ARDA4","FEDA","","Argillochloa","dasyclada","unknown","Argillochloa dasyclada (Hack. ex Beal) W.A. Weber"," ","","N"
"2587","FEEA3","FEEA3","Poaceae","Festuca","earlei","unknown","Festuca earlei Rydb.","Earle's fescue","","N"
"2588","FEBRU","FEEA3","","Festuca","brevifolia","unknown","Festuca brevifolia R. Br. var. utahensis St.-Yves"," ","","N"
"2589","FESCH","FEHA3","","Festuca","scabrella","unknown","Festuca scabrella Torr. ex Hook. ssp. hallii (Vasey) W.A. Weber"," ","","N"
"2590","FEHA3","FEHA3","Poaceae","Festuca","hallii","unknown","Festuca hallii (Vasey) Piper","plains rough fescue","","N"
"2591","FEALH","FEHA3","","Festuca","altaica","unknown","Festuca altaica Trin. ssp. hallii (Vasey) Harms"," ","","N"
"2592","MEHA5","FEHA3","","Melica","hallii","unknown","Melica hallii Vasey"," ","","N"
"2593","FEID","FEID","Poaceae","Festuca","idahoensis","C3","Festuca idahoensis Elmer","Idaho fescue","48,410","N"
"2594","FEOCO2","FEIDI2","","Festuca","occidentalis","unknown","Festuca occidentalis Hook. var. oregona (Hack.) Boivin"," ","","N"
"2595","FEIN","FEIDI2","","Festuca","ingrata","unknown","Festuca ingrata (Hack. ex Beal) Rydb."," ","","N"
"2596","FEOVO","FEIDI2","","Festuca","ovina","unknown","Festuca ovina L. var. oregona Hack. ex Beal"," ","","N"
"2597","FEIDO","FEIDI2","","Festuca","idahoensis","unknown","Festuca idahoensis Elmer var. oregona (Hack. ex Beal) C.L. Hitchc."," ","","N"
"2598","FEOVC2","FEIDI2","","Festuca","ovina","unknown","Festuca ovina L. var. columbiana Beal"," ","","N"
"2599","FEOCI","FEIDI2","","Festuca","occidentalis","unknown","Festuca occidentalis Hook. var. ingrata (Hack. ex Beal) Boivin"," ","","N"
"2600","FEOVI","FEIDI2","","Festuca","ovina","unknown","Festuca ovina L. var. ingrata Hack. ex Beal"," ","","N"
"2601","FELI","FELI","Poaceae","Festuca","ligulata","unknown","Festuca ligulata Swallen","Guadalupe fescue","","N"
"2602","FEBRE","FEMI3","","Festuca","brachyphylla","unknown","Festuca brachyphylla J.A. Schultes ex J.A. & J.H. Schultes var. endotera (St.-Yves) Litard."," ","","N"
"2603","FEMI3","FEMI3","Poaceae","Festuca","minutiflora","unknown","Festuca minutiflora Rydb.","smallflower fescue","","N"
"2604","FEOVM","FEMI3","","Festuca","ovina","unknown","Festuca ovina L. var. minutiflora (Rydb.) J.T. Howell"," ","","N"
"2605","FESH","FEPA2","","Festuca","shortii","unknown","Festuca shortii Kunth ex Wood"," ","","N"
"2606","FENU","FEPA2","","Festuca","nutans","unknown","Festuca nutans Biehler"," ","","N"
"2607","FEPA2","FEPA2","Poaceae","Festuca","paradoxa","C3","Festuca paradoxa Desv.","clustered fescue","278","N"
"2608","FERU2","FERU2","Poaceae","Festuca","rubra","C3","Festuca rubra L.","red fescue","7,65,120,149,157,250,269,410,555,589","NI"
"2609","FERUL","FERUA3","","Festuca","rubra","unknown","Festuca rubra L. var. lanuginosa Mert. & Koch"," ","","N"
"2610","FEAR5","FERUA3","","Festuca","arenaria","unknown","Festuca arenaria Osbeck, non Lam."," ","","N"
"2611","FERUA3","FERUA3","Poaceae","Festuca","rubra","unknown","Festuca rubra L. ssp. arenaria (Osbeck) F. Aresch.","red fescue","","N"
"2612","FERUA5","FERUA3","","Festuca","rubra","unknown","Festuca rubra L. var. arenaria (Osbeck) Fries"," ","","N"
"2613","FERUJ","FERUR2","","Festuca","rubra","unknown","Festuca rubra L. var. juncea (Hack.) Richter"," ","","N"
"2614","FERUA2","FERUR2","","Festuca","rubra","unknown","Festuca rubra L. ssp. arctica auct. non (Hack.) Govor."," ","","N"
"2615","FEPRL","FERUR2","","Festuca","prolifera","unknown","Festuca prolifera (Piper) Fern. var. lasiolepis Fern."," ","","N"
"2616","FERUJ2","FERUR2","","Festuca","rubra","unknown","Festuca rubra L. ssp. juncea (Hack.) Soó"," ","","N"
"2617","FERUR2","FERUR2","Poaceae","Festuca","rubra","unknown","Festuca rubra L. ssp. rubra","red fescue","","N"
"2618","FERUP","FERUR2","","Festuca","rubra","unknown","Festuca rubra L. var. prolifera (Piper) Piper"," ","","N"
"2619","FEPR2","FERUR2","","Festuca","prolifera","unknown","Festuca prolifera (Piper) Fern.","prolific fescue","","N"
"2620","FESA","FESA","Poaceae","Festuca","saximontana","unknown","Festuca saximontana Rydb.","Rocky Mountain fescue","","N"
"2621","FEOVP2","FESAP","","Festuca","ovina","unknown","Festuca ovina L. var. purpusiana St.-Yves"," ","","N"
"2622","FESAP","FESAP","Poaceae","Festuca","saximontana","unknown","Festuca saximontana Rydb. var. purpusiana (St.-Yves) Frederiksen & Pavlick","Rocky Mountain fescue","","N"
"2623","FEOVS2","FESAS","","Festuca","ovina","unknown","Festuca ovina L. var. saximontana (Rydb.) Gleason"," ","","N"
"2624","FEOVR","FESAS","","Festuca","ovina","unknown","Festuca ovina L. var. rydbergii St.-Yves"," ","","N"
"2625","FESAS","FESAS","Poaceae","Festuca","saximontana","unknown","Festuca saximontana Rydb. var. saximontana","Rocky Mountain fescue","","N"
"2626","FEBRR","FESAS","","Festuca","brachyphylla","unknown","Festuca brachyphylla J.A. Schultes ex J.A. & J.H. Schultes var. rydbergii (St.-Yves) Cronq."," ","","N"
"2627","FESO","FESO","Poaceae","Festuca","sororia","unknown","Festuca sororia Piper","ravine fescue","","N"
"2628","FESTU","FESTU","Poaceae","Festuca","L.","","Festuca L.","fescue","","UNK"
"2629","FESU","FESU","Poaceae","Festuca","subulata","unknown","Festuca subulata Trin.","bearded fescue","","N"
"2630","FEOB","FESU3","","Festuca","obtusa","unknown","Festuca obtusa Biehler"," ","","N"
"2631","FESU3","FESU3","Poaceae","Festuca","subverticillata","unknown","Festuca subverticillata (Pers.) Alexeev","nodding fescue","","N"
"2632","FETH","FETH","Poaceae","Festuca","thurberi","unknown","Festuca thurberi Vasey","Thurber's fescue","","N"
"2633","FEVA2","FEVA2","Poaceae","Festuca","valesiaca","unknown","Festuca valesiaca Schleich. ex Gaudin","Volga fescue","","I"
"2634","FEVE","FEVE","Poaceae","Festuca","versuta","unknown","Festuca versuta Beal","Texas fescue","","N"
"2635","FIBA","FIAN","","Fimbristylis","baldwiniana","unknown","Fimbristylis baldwiniana (J.A. Schultes) Torr."," ","","N"
"2636","SCAN8","FIAN","","Scirpus","annuus","unknown","Scirpus annuus All."," ","","N"
"2637","FIAL","FIAN","","Fimbristylis","alamosana","unknown","Fimbristylis alamosana Fern."," ","","N"
"2638","FIAN","FIAN","Cyperaceae","Fimbristylis","annua","C4","Fimbristylis annua (All.) Roemer & J.A. Schultes","annual fimbry","54,262,377,530,556","N"
"2639","FILA3","FIAN","","Fimbristylis","laxa","unknown","Fimbristylis laxa Vahl"," ","","N"
"2640","FIAUM","FIAU2","","Fimbristylis","autumnalis","unknown","Fimbristylis autumnalis (L.) Roemer & J.A. Schultes var. mucronulata (Michx.) Fern."," ","","N"
"2641","FIAU2","FIAU2","Cyperaceae","Fimbristylis","autumnalis","C4","Fimbristylis autumnalis (L.) Roemer & J.A. Schultes","slender fimbry","54,266","N"
"2642","FIGE3","FIAU2","","Fimbristylis","geminata","unknown","Fimbristylis geminata (Nees) Kunth"," ","","N"
"2643","SCAU4","FIAU2","","Scirpus","autumnalis","unknown","Scirpus autumnalis L."," ","","N"
"2644","FICA3","FICA3","Cyperaceae","Fimbristylis","caroliniana","C4","Fimbristylis caroliniana (Lam.) Fern.","Carolina fimbry","17","N"
